exponential,7,2,4,0.2,80000,0,2,2,3,0,True,28.926573514938354,0.54625,9963.91851543928,73.627434082615
exponential,28,2,4,0.2,80000,0,2,2,3,0,True,31.01072645187378,0.9,12725.199280881408,40.76532264133281
exponential,6,2,4,0.2,80000,0,2,2,3,0,True,31.12765383720398,0.9525,10841.476060399507,19.01130266670643
exponential,26,2,4,0.2,80000,0,2,2,3,0,True,32.07763648033142,0.08125,13307.323314917492,156.2773321055513
exponential,13,2,4,0.2,80000,0,2,2,3,0,True,32.509621381759644,0.025,10726.06253926338,155.0971459653694
exponential,17,2,4,0.2,80000,0,2,2,3,0,True,32.7971556186676,0.425,11026.077611850695,92.00083178303112
exponential,11,2,4,0.2,80000,0,2,2,3,0,True,32.82473921775818,0.0575,10331.132639664349,148.33943051301313
exponential,12,2,4,0.2,80000,0,2,2,3,0,True,33.02469444274902,0.8575,13744.305028884826,36.23582566540264
exponential,15,2,4,0.2,80000,0,2,2,3,0,True,33.31435942649841,0.14875,12705.480441577984,137.700560197171
exponential,22,2,4,0.2,80000,0,2,2,3,0,True,33.72927260398865,0.45625,20763.46286977459,96.1601103545719
exponential,14,2,4,0.2,80000,0,2,2,3,0,True,34.44023251533508,0.49875,11303.24012790305,82.57514852284564
exponential,16,2,4,0.2,80000,0,2,2,3,0,True,35.13913178443909,0.06,7530.6945652610575,143.94899539111043
exponential,4,2,4,0.2,80000,0,2,2,3,0,True,35.28154969215393,0.93125,8630.82027791887,30.835577695807466
exponential,24,2,4,0.2,80000,0,2,2,3,0,True,35.28367495536804,0.97625,9922.903034776504,11.518368978648375
exponential,18,2,4,0.2,80000,0,2,2,3,0,True,35.58319711685181,0.83375,11799.828645912221,36.348794654045115
exponential,25,2,4,0.2,80000,0,2,2,3,0,True,35.617395877838135,0.64,12042.136549355731,77.38349333429161
exponential,20,2,4,0.2,80000,0,2,2,3,0,True,35.897422790527344,0.01625,10855.967694717889,177.84363359144447
exponential,3,2,4,0.2,80000,0,2,2,3,0,True,35.96723008155823,0.435,18435.44789880257,150.25145593487127
exponential,0,2,4,0.2,80000,0,2,2,3,0,True,36.175711154937744,0.7975,12547.261569497638,122.14999801988118
exponential,27,2,4,0.2,80000,0,2,2,3,0,True,37.07514047622681,0.90125,11957.41933097754,20.45564627272502
exponential,21,2,4,0.2,80000,0,2,2,3,0,True,37.216307401657104,0.28125,8070.091671659422,117.6846632558491
exponential,19,2,4,0.2,80000,0,2,2,3,0,True,37.49029755592346,0.96125,10154.784997464732,14.379273848287788
exponential,1,2,4,0.2,80000,0,2,2,3,0,True,38.589672327041626,0.87875,8762.898810193068,43.1969153257231
exponential,23,2,4,0.2,80000,0,2,2,3,0,True,38.96033501625061,0.83125,12429.732219025518,54.828253293013944
exponential,2,2,4,0.2,80000,0,2,2,3,0,True,39.84134483337402,0.94125,10640.938928888781,24.67923719820252
exponential,29,2,4,0.2,80000,0,2,2,3,0,True,39.96909713745117,0.945,12838.418233721637,22.78992568770382
exponential,8,2,4,0.2,80000,0,2,2,3,0,True,40.14978313446045,0.96375,20261.979346899745,16.697897544035605
exponential,2,2,2,0.2,40000,20000,2,2,3,1,True,16.525249242782593,1.0,4705.067749749592,0.0
exponential,10,2,4,0.2,80000,0,2,2,3,0,True,41.40984082221985,0.77625,13177.75412573088,107.80894366014516
exponential,22,2,2,0.2,40000,20000,2,2,3,1,True,17.25299382209778,1.0,4332.806552126688,72.99996626247867
exponential,25,2,2,0.2,40000,20000,2,2,3,1,True,17.38943362236023,1.0,5039.6965273712085,0.0
exponential,28,2,2,0.2,40000,20000,2,2,3,1,True,18.184033393859863,1.0,5837.587463573085,72.99996626247867
exponential,19,2,2,0.2,40000,20000,2,2,3,1,True,18.166438341140747,1.0,5439.497663464363,72.99996626247867
exponential,12,2,2,0.2,40000,20000,2,2,3,1,True,18.455978870391846,0.5625,2798.271743701432,31.937485239834427
exponential,20,2,2,0.2,40000,20000,2,2,3,1,True,19.77165913581848,1.0,5166.155589388647,72.99996626247867
exponential,0,2,2,0.2,40000,20000,2,2,3,1,True,20.40563941001892,1.0,6107.586865442261,72.99996626247867
exponential,17,2,2,0.2,40000,20000,2,2,3,1,True,20.839143991470337,1.0,5811.670427696589,0.0
exponential,13,2,2,0.2,40000,20000,2,2,3,1,True,20.887776851654053,0.0425,5687.965840414021,69.89746769632333
exponential,4,2,2,0.2,40000,20000,2,2,3,1,True,22.205031871795654,0.9825,3360.9045432642533,1.2774994095933772
exponential,5,2,2,0.2,40000,20000,2,2,3,1,True,22.16786551475525,0.5275,3633.1645457321683,34.49248405902118
exponential,6,2,2,0.2,40000,20000,2,2,3,1,True,22.345118045806885,1.0,4101.278511823333,72.99996626247867
exponential,11,2,2,0.2,40000,20000,2,2,3,1,True,22.66315197944641,0.96,4991.506926437147,83.73446037071952
exponential,24,2,2,0.2,40000,20000,2,2,3,1,True,22.502859354019165,0.6375,3065.683226594787,26.462487770148524
exponential,14,2,2,0.2,40000,20000,2,2,3,1,True,22.679988861083984,1.0,2672.509561460527,0.0
exponential,21,2,2,0.2,40000,20000,2,2,3,1,True,22.81871747970581,1.0,8062.97377547858,72.99996626247867
exponential,9,2,2,0.2,40000,20000,2,2,3,1,True,22.98421335220337,1.0,2772.7027263018545,72.99996626247867
exponential,15,2,2,0.2,40000,20000,2,2,3,1,True,23.405086755752563,0.865,2608.1836902804325,36.69123071603675
exponential,18,2,2,0.2,40000,20000,2,2,3,1,True,23.44186568260193,1.0,2816.1620807838053,0.0
exponential,27,2,2,0.2,40000,20000,2,2,3,1,True,23.625829458236694,0.215,3564.894281841374,57.30497351604576
exponential,3,2,2,0.2,40000,20000,2,2,3,1,True,23.690412282943726,0.5225,4833.126091257379,34.857483890333576
exponential,8,2,2,0.2,40000,20000,2,2,3,1,True,23.84382152557373,0.885,3656.7794810381974,8.39499612018505
exponential,23,2,2,0.2,40000,20000,2,2,3,1,True,24.566531658172607,0.0175,5547.174329030962,71.72246685288529
exponential,10,2,2,0.2,40000,20000,2,2,3,1,True,24.514393091201782,1.0,2855.0264916158217,72.99996626247867
exponential,26,2,2,0.2,40000,20000,2,2,3,1,True,24.74825429916382,1.0,4062.315692171887,72.99996626247867
exponential,29,2,2,0.2,40000,20000,2,2,3,1,True,24.728408575057983,0.91,4996.374862001487,6.569996963623082
exponential,7,2,2,0.2,40000,20000,2,2,3,1,True,24.812384605407715,0.4075,6598.82589134879,43.252480010518624
exponential,1,2,2,0.2,40000,20000,2,2,3,1,True,25.13800024986267,0.8625,3928.120690220607,10.03749536109082
exponential,16,2,2,0.2,40000,20000,2,2,3,1,True,26.366869688034058,1.0,6289.698931804853,0.0
exponential,7,2,4,0.2,80000,0,2,2,3,0.2,True,23.26844334602356,0.54625,9963.91851543928,73.627434082615
exponential,1,2,4,0.2,80000,0,2,2,3,0.2,True,23.30836534500122,0.87875,8762.898810193068,43.1969153257231
exponential,16,2,4,0.2,80000,0,2,2,3,0.2,True,24.370425701141357,0.06,7530.6945652610575,143.94899539111043
exponential,26,2,4,0.2,80000,0,2,2,3,0.2,True,26.497079849243164,0.08125,13307.323314917492,156.2773321055513
exponential,3,2,4,0.2,80000,0,2,2,3,0.2,True,26.86673855781555,0.435,18435.44789880257,150.25145593487127
exponential,17,2,4,0.2,80000,0,2,2,3,0.2,True,29.47215747833252,0.425,11026.077611850695,92.00083178303112
exponential,15,2,4,0.2,80000,0,2,2,3,0.2,True,30.526756286621094,0.14875,12705.480441577984,137.700560197171
exponential,25,2,4,0.2,80000,0,2,2,3,0.2,True,31.516205072402954,0.64,12042.136549355731,77.38349333429161
exponential,2,2,4,0.2,80000,0,2,2,3,0.2,True,33.09839463233948,0.94125,10640.938928888781,24.67923719820252
exponential,8,2,4,0.2,80000,0,2,2,3,0.2,True,33.67656993865967,0.96375,20261.979346899745,16.697897544035605
exponential,22,2,4,0.2,80000,0,2,2,3,0.2,True,34.22608208656311,0.45625,20763.46286977459,96.1601103545719
exponential,24,2,4,0.2,80000,0,2,2,3,0.2,True,34.50508737564087,0.97625,9922.903034776504,11.518368978648375
exponential,0,2,4,0.2,80000,0,2,2,3,0.2,True,34.98028326034546,0.7975,12547.261569497638,122.14999801988118
exponential,27,2,4,0.2,80000,0,2,2,3,0.2,True,35.99327063560486,0.90125,11957.41933097754,20.45564627272502
exponential,21,2,4,0.2,80000,0,2,2,3,0.2,True,36.1117262840271,0.28125,8070.091671659422,117.6846632558491
exponential,18,2,4,0.2,80000,0,2,2,3,0.2,True,36.582316875457764,0.83375,11799.828645912221,36.348794654045115
exponential,4,2,4,0.2,80000,0,2,2,3,0.2,True,37.11145353317261,0.93125,8630.82027791887,30.835577695807466
exponential,9,2,4,0.2,80000,0,2,2,3,0.2,True,37.70457744598389,0.61,11792.104959076882,238.08456176129772
exponential,19,2,4,0.2,80000,0,2,2,3,0.2,True,37.96024560928345,0.96125,10154.784997464732,14.379273848287788
exponential,5,2,4,0.2,80000,0,2,2,3,0.2,True,37.99531936645508,0.01375,12807.400825271154,152.0433040339198
exponential,28,2,4,0.2,80000,0,2,2,3,0.2,True,38.07604217529297,0.9,12725.199280881408,40.76532264133281
exponential,6,2,4,0.2,80000,0,2,2,3,0.2,True,38.261255741119385,0.9525,10841.476060399507,19.01130266670643
exponential,29,2,4,0.2,80000,0,2,2,3,0.2,True,38.4237015247345,0.945,12838.418233721637,22.78992568770382
exponential,14,2,4,0.2,80000,0,2,2,3,0.2,True,38.46383762359619,0.49875,11303.24012790305,82.57514852284564
exponential,11,2,4,0.2,80000,0,2,2,3,0.2,True,38.61631655693054,0.0575,10331.132639664349,148.33943051301313
exponential,20,2,4,0.2,80000,0,2,2,3,0.2,True,38.70355725288391,0.01625,10855.967694717889,177.84363359144447
exponential,23,2,4,0.2,80000,0,2,2,3,0.2,True,38.927327394485474,0.83125,12429.732219025518,54.828253293013944
exponential,10,2,4,0.2,80000,0,2,2,3,0.2,True,39.08956170082092,0.77625,13177.75412573088,107.80894366014516
exponential,13,2,4,0.2,80000,0,2,2,3,0.2,True,39.125067949295044,0.025,10726.06253926338,155.0971459653694
exponential,12,2,4,0.2,80000,0,2,2,3,0.2,True,39.21899962425232,0.8575,13744.305028884826,36.23582566540264
exponential,14,2,4,0.2,80000,0,2,2,3,0.4,True,26.33688998222351,0.49875,11303.24012790305,82.57514852284564
exponential,24,2,4,0.2,80000,0,2,2,3,0.4,True,35.7231330871582,0.97625,9922.903034776504,11.518368978648375
exponential,26,2,4,0.2,80000,0,2,2,3,0.4,True,36.910603523254395,0.08125,13307.323314917492,156.2773321055513
exponential,15,2,4,0.2,80000,0,2,2,3,0.4,True,39.996800899505615,0.14875,12705.480441577984,137.700560197171
exponential,4,2,4,0.2,80000,0,2,2,3,0.4,True,43.71165323257446,0.93125,8630.82027791887,30.835577695807466
exponential,2,2,4,0.2,80000,0,2,2,3,0.4,True,45.25979471206665,0.94125,10640.938928888781,24.67923719820252
exponential,22,2,4,0.2,80000,0,2,2,3,0.4,True,46.04703760147095,0.45625,20763.46286977459,96.1601103545719
exponential,20,2,4,0.2,80000,0,2,2,3,0.4,True,46.24995970726013,0.01625,10855.967694717889,177.84363359144447
exponential,13,2,4,0.2,80000,0,2,2,3,0.4,True,46.29383635520935,0.025,10726.06253926338,155.0971459653694
exponential,19,2,4,0.2,80000,0,2,2,3,0.4,True,46.80097532272339,0.96125,10154.784997464732,14.379273848287788
exponential,3,2,4,0.2,80000,0,2,2,3,0.4,True,46.83310008049011,0.435,18435.44789880257,150.25145593487127
exponential,9,2,4,0.2,80000,0,2,2,3,0.4,True,47.03549671173096,0.61,11792.104959076882,238.08456176129772
exponential,10,2,4,0.2,80000,0,2,2,3,0.4,True,47.24358034133911,0.77625,13177.75412573088,107.80894366014516
exponential,17,2,4,0.2,80000,0,2,2,3,0.4,True,47.296040773391724,0.425,11026.077611850695,92.00083178303112
exponential,1,2,4,0.2,80000,0,2,2,3,0.4,True,47.45970821380615,0.87875,8762.898810193068,43.1969153257231
exponential,28,2,4,0.2,80000,0,2,2,3,0.4,True,47.764015197753906,0.9,12725.199280881408,40.76532264133281
exponential,6,2,4,0.2,80000,0,2,2,3,0.4,True,48.03909635543823,0.9525,10841.476060399507,19.01130266670643
exponential,27,2,4,0.2,80000,0,2,2,3,0.4,True,48.35943007469177,0.90125,11957.41933097754,20.45564627272502
exponential,8,2,4,0.2,80000,0,2,2,3,0.4,True,48.467222452163696,0.96375,20261.979346899745,16.697897544035605
exponential,7,2,4,0.2,80000,0,2,2,3,0.4,True,48.4750919342041,0.54625,9963.91851543928,73.627434082615
exponential,16,2,4,0.2,80000,0,2,2,3,0.4,True,48.6142144203186,0.06,7530.6945652610575,143.94899539111043
exponential,12,2,4,0.2,80000,0,2,2,3,0.4,True,48.769444704055786,0.8575,13744.305028884826,36.23582566540264
exponential,18,2,4,0.2,80000,0,2,2,3,0.4,True,48.87963843345642,0.83375,11799.828645912221,36.348794654045115
exponential,5,2,4,0.2,80000,0,2,2,3,0.4,True,49.169209241867065,0.01375,12807.400825271154,152.0433040339198
exponential,23,2,4,0.2,80000,0,2,2,3,0.4,True,49.283527851104736,0.83125,12429.732219025518,54.828253293013944
exponential,29,2,4,0.2,80000,0,2,2,3,0.4,True,49.34844088554382,0.945,12838.418233721637,22.78992568770382
exponential,21,2,4,0.2,80000,0,2,2,3,0.4,True,49.375545263290405,0.28125,8070.091671659422,117.6846632558491
exponential,24,2,2,0.2,40000,100000,2,2,3,0,True,74.61676263809204,1.0,6843.147115510328,72.99996626247867
exponential,0,2,4,0.2,80000,0,2,2,3,0.4,True,50.01520848274231,0.7975,12547.261569497638,122.14999801988118
exponential,25,2,4,0.2,80000,0,2,2,3,0.4,True,50.3556923866272,0.64,12042.136549355731,77.38349333429161
exponential,11,2,4,0.2,80000,0,2,2,3,0.4,True,52.24262499809265,0.0575,10331.132639664349,148.33943051301313
exponential,27,2,2,0.2,40000,100000,2,2,3,0,True,77.54335522651672,1.0,3216.4105456675284,72.99996626247867
exponential,28,2,2,0.2,40000,100000,2,2,3,0,True,94.26124334335327,1.0,5791.887322094333,72.99996626247867
exponential,1,2,2,0.2,40000,100000,2,2,3,0,True,100.78828239440918,0.5575,7332.457605228732,32.30248507114682
exponential,11,2,2,0.2,40000,100000,2,2,3,0,True,102.49401593208313,1.0,5378.122332214151,72.99996626247867
exponential,2,2,2,0.2,40000,100000,2,2,3,0,True,107.49265050888062,1.0,8415.738427708056,72.99996626247867
exponential,0,2,2,0.2,40000,100000,2,2,3,0,True,111.33561897277832,1.0,5920.154556899531,72.99996626247867
exponential,15,2,2,0.2,40000,100000,2,2,3,0,True,108.38592052459717,1.0,3142.947899116363,72.99996626247867
exponential,3,2,2,0.2,40000,100000,2,2,3,0,True,109.27810335159302,1.0,5379.69492693225,72.99996626247867
exponential,10,2,2,0.2,40000,100000,2,2,3,0,True,110.13601088523865,1.0,5687.795190186302,72.99996626247867
exponential,25,2,2,0.2,40000,100000,2,2,3,0,True,111.79597902297974,1.0,3669.7756246374593,72.99996626247867
exponential,8,2,2,0.2,40000,100000,2,2,3,0,True,111.44311451911926,1.0,2976.7307899194097,72.99996626247867
exponential,24,2,4,0.2,80000,0,2,2,3,0.6,True,39.02336049079895,0.97625,9922.903034776504,11.518368978648375
exponential,26,2,2,0.2,40000,100000,2,2,3,0,True,112.05665516853333,1.0,6192.587152261298,72.99996626247867
exponential,29,2,2,0.2,40000,100000,2,2,3,0,True,113.78392958641052,1.0,6131.580490040043,72.99996626247867
exponential,5,2,2,0.2,40000,100000,2,2,3,0,True,114.50988030433655,1.0,4225.764434733968,72.99996626247867
exponential,12,2,2,0.2,40000,100000,2,2,3,0,True,114.6159520149231,1.0,4307.997486145752,72.99996626247867
exponential,9,2,2,0.2,40000,100000,2,2,3,0,True,116.11541700363159,0.4075,5385.20747602976,43.252480010518624
exponential,17,2,2,0.2,40000,100000,2,2,3,0,True,115.70701837539673,1.0,6282.21580599183,72.99996626247867
exponential,26,2,4,0.2,80000,0,2,2,3,0.6,True,43.56312346458435,0.08125,13307.323314917492,156.2773321055513
exponential,14,2,2,0.2,40000,100000,2,2,3,0,True,116.3161346912384,1.0,4914.156463118092,72.99996626247867
exponential,13,2,4,0.2,80000,0,2,2,3,0.6,True,43.99654412269592,0.025,10726.06253926338,155.0971459653694
exponential,16,2,4,0.2,80000,0,2,2,3,0.6,True,44.25128245353699,0.06,7530.6945652610575,143.94899539111043
exponential,4,2,4,0.2,80000,0,2,2,3,0.6,True,44.31289529800415,0.93125,8630.82027791887,30.835577695807466
exponential,19,2,2,0.2,40000,100000,2,2,3,0,True,116.8190975189209,1.0,5336.218242630284,72.99996626247867
exponential,27,2,4,0.2,80000,0,2,2,3,0.6,True,44.88621759414673,0.90125,11957.41933097754,20.45564627272502
exponential,2,2,4,0.2,80000,0,2,2,3,0.6,True,45.12101769447327,0.94125,10640.938928888781,24.67923719820252
exponential,13,2,2,0.2,40000,100000,2,2,3,0,True,119.02452492713928,1.0,6996.276240037241,72.99996626247867
exponential,29,2,4,0.2,80000,0,2,2,3,0.6,True,45.56503963470459,0.945,12838.418233721637,22.78992568770382
exponential,6,2,2,0.2,40000,100000,2,2,3,0,True,118.36241221427917,1.0,3225.5773008881692,72.99996626247867
exponential,0,2,4,0.2,80000,0,2,2,3,0.6,True,45.957805156707764,0.7975,12547.261569497638,122.14999801988118
exponential,20,2,4,0.2,80000,0,2,2,3,0.6,True,45.9510931968689,0.01625,10855.967694717889,177.84363359144447
exponential,28,2,4,0.2,80000,0,2,2,3,0.6,True,46.17124891281128,0.9,12725.199280881408,40.76532264133281
exponential,21,2,4,0.2,80000,0,2,2,3,0.6,True,46.234912157058716,0.28125,8070.091671659422,117.6846632558491
exponential,17,2,4,0.2,80000,0,2,2,3,0.6,True,46.68869662284851,0.425,11026.077611850695,92.00083178303112
exponential,18,2,2,0.2,40000,100000,2,2,3,0,True,119.35243701934814,1.0,6122.188736499555,72.99996626247867
exponential,7,2,2,0.2,40000,100000,2,2,3,0,True,119.52039957046509,1.0,4299.689442787523,72.99996626247867
exponential,4,2,2,0.2,40000,100000,2,2,3,0,True,122.04981994628906,1.0,6317.97591214155,72.99996626247867
exponential,22,2,4,0.2,80000,0,2,2,3,0.6,True,49.78757834434509,0.45625,20763.46286977459,96.1601103545719
exponential,7,2,4,0.2,80000,0,2,2,3,0.6,True,52.18766522407532,0.54625,9963.91851543928,73.627434082615
exponential,20,2,2,0.2,40000,100000,2,2,3,0,True,124.44245624542236,1.0,3495.1821462437515,72.99996626247867
exponential,5,2,4,0.2,80000,0,2,2,3,0.6,True,52.78069615364075,0.01375,12807.400825271154,152.0433040339198
exponential,23,2,4,0.2,80000,0,2,2,3,0.6,True,53.11561608314514,0.83125,12429.732219025518,54.828253293013944
exponential,9,2,4,0.2,80000,0,2,2,3,0.6,True,53.711381673812866,0.61,11792.104959076882,238.08456176129772
exponential,22,2,2,0.2,40000,100000,2,2,3,0,True,126.27690958976746,1.0,5417.0271417606145,72.99996626247867
exponential,6,2,4,0.2,80000,0,2,2,3,0.6,True,54.01205277442932,0.9525,10841.476060399507,19.01130266670643
exponential,23,2,2,0.2,40000,100000,2,2,3,0,True,126.55427145957947,1.0,6337.178088087922,72.99996626247867
exponential,12,2,4,0.2,80000,0,2,2,3,0.6,True,56.04724097251892,0.8575,13744.305028884826,36.23582566540264
exponential,10,2,4,0.2,80000,0,2,2,3,0.6,True,56.23915982246399,0.77625,13177.75412573088,107.80894366014516
exponential,21,2,2,0.2,40000,100000,2,2,3,0,True,128.40539455413818,1.0,7291.699944405282,72.99996626247867
exponential,1,2,4,0.2,80000,0,2,2,3,0.6,True,56.44697093963623,0.87875,8762.898810193068,43.1969153257231
exponential,14,2,4,0.2,80000,0,2,2,3,0.6,True,56.92882442474365,0.49875,11303.24012790305,82.57514852284564
exponential,15,2,4,0.2,80000,0,2,2,3,0.6,True,56.97520923614502,0.14875,12705.480441577984,137.700560197171
exponential,3,2,4,0.2,80000,0,2,2,3,0.6,True,57.056573152542114,0.435,18435.44789880257,150.25145593487127
exponential,19,2,4,0.2,80000,0,2,2,3,0.6,True,57.15069603919983,0.96125,10154.784997464732,14.379273848287788
exponential,25,2,4,0.2,80000,0,2,2,3,0.6,True,57.616082191467285,0.64,12042.136549355731,77.38349333429161
exponential,18,2,4,0.2,80000,0,2,2,3,0.6,True,57.66987347602844,0.83375,11799.828645912221,36.348794654045115
exponential,11,2,4,0.2,80000,0,2,2,3,0.6,True,58.46286177635193,0.0575,10331.132639664349,148.33943051301313
exponential,8,2,4,0.2,80000,0,2,2,3,0.6,True,58.568116426467896,0.96375,20261.979346899745,16.697897544035605
exponential,16,2,2,0.2,40000,100000,2,2,3,0,True,133.18947958946228,1.0,8397.972227695825,72.99996626247867
exponential,9,2,4,0.2,80000,0,2,2,3,0.8,True,45.308351039886475,0.61,11792.104959076882,238.08456176129772
exponential,0,2,4,0.2,80000,0,2,2,3,0.8,True,46.68153476715088,0.7975,12547.261569497638,122.14999801988118
exponential,12,2,4,0.2,80000,0,2,2,3,0.8,True,47.30854082107544,0.8575,13744.305028884826,36.23582566540264
exponential,11,2,4,0.2,80000,0,2,2,3,0.8,True,47.83985376358032,0.0575,10331.132639664349,148.33943051301313
exponential,4,2,4,0.2,80000,0,2,2,3,0.8,True,48.29544472694397,0.93125,8630.82027791887,30.835577695807466
exponential,7,2,4,0.2,80000,0,2,2,3,0.8,True,48.46377229690552,0.54625,9963.91851543928,73.627434082615
exponential,6,2,4,0.2,80000,0,2,2,3,0.8,True,48.83824563026428,0.9525,10841.476060399507,19.01130266670643
exponential,13,2,4,0.2,80000,0,2,2,3,0.8,True,49.371461629867554,0.025,10726.06253926338,155.0971459653694
exponential,3,2,4,0.2,80000,0,2,2,3,0.8,True,49.61998796463013,0.435,18435.44789880257,150.25145593487127
exponential,5,2,4,0.2,80000,0,2,2,3,0.8,True,49.694859981536865,0.01375,12807.400825271154,152.0433040339198
exponential,10,2,4,0.2,80000,0,2,2,3,0.8,True,50.71097421646118,0.77625,13177.75412573088,107.80894366014516
exponential,8,2,4,0.2,80000,0,2,2,3,0.8,True,50.783751487731934,0.96375,20261.979346899745,16.697897544035605
exponential,2,2,4,0.2,80000,0,2,2,3,0.8,True,52.22198557853699,0.94125,10640.938928888781,24.67923719820252
exponential,26,2,4,0.2,80000,0,2,2,3,0.8,True,52.687018632888794,0.08125,13307.323314917492,156.2773321055513
exponential,23,2,4,0.2,80000,0,2,2,3,0.8,True,52.818535566329956,0.83125,12429.732219025518,54.828253293013944
exponential,25,2,4,0.2,80000,0,2,2,3,0.8,True,53.27316498756409,0.64,12042.136549355731,77.38349333429161
exponential,21,2,4,0.2,80000,0,2,2,3,0.8,True,53.83289456367493,0.28125,8070.091671659422,117.6846632558491
exponential,15,2,4,0.2,80000,0,2,2,3,0.8,True,54.61970591545105,0.14875,12705.480441577984,137.700560197171
exponential,18,2,4,0.2,80000,0,2,2,3,0.8,True,54.821531772613525,0.83375,11799.828645912221,36.348794654045115
exponential,19,2,4,0.2,80000,0,2,2,3,0.8,True,55.23478889465332,0.96125,10154.784997464732,14.379273848287788
exponential,20,2,4,0.2,80000,0,2,2,3,0.8,True,55.40247321128845,0.01625,10855.967694717889,177.84363359144447
exponential,1,2,4,0.2,80000,0,2,2,3,0.8,True,55.50762987136841,0.87875,8762.898810193068,43.1969153257231
exponential,28,2,4,0.2,80000,0,2,2,3,0.8,True,55.51710796356201,0.9,12725.199280881408,40.76532264133281
exponential,22,2,4,0.2,80000,0,2,2,3,0.8,True,55.5682487487793,0.45625,20763.46286977459,96.1601103545719
exponential,17,2,4,0.2,80000,0,2,2,3,0.8,True,55.83881878852844,0.425,11026.077611850695,92.00083178303112
exponential,24,2,4,0.2,80000,0,2,2,3,0.8,True,56.21255421638489,0.97625,9922.903034776504,11.518368978648375
exponential,16,2,4,0.2,80000,0,2,2,3,0.8,True,56.348122119903564,0.06,7530.6945652610575,143.94899539111043
exponential,27,2,4,0.2,80000,0,2,2,3,0.8,True,56.605303049087524,0.90125,11957.41933097754,20.45564627272502
exponential,29,2,4,0.2,80000,0,2,2,3,0.8,True,56.91585445404053,0.945,12838.418233721637,22.78992568770382
exponential,14,2,4,0.2,80000,0,2,2,3,0.8,True,57.13912844657898,0.49875,11303.24012790305,82.57514852284564
exponential,2,2,4,0.2,80000,0,2,2,3,1,True,47.321385860443115,0.94125,10640.938928888781,24.67923719820252
exponential,17,2,4,0.2,80000,0,2,2,3,1,True,50.7283980846405,0.425,11026.077611850695,92.00083178303112
exponential,6,2,4,0.2,80000,0,2,2,3,1,True,51.57916522026062,0.9525,10841.476060399507,19.01130266670643
exponential,16,2,4,0.2,80000,0,2,2,3,1,True,51.58495283126831,0.06,7530.6945652610575,143.94899539111043
exponential,3,2,4,0.2,80000,0,2,2,3,1,True,51.70657444000244,0.435,18435.44789880257,150.25145593487127
exponential,21,2,4,0.2,80000,0,2,2,3,1,True,52.917076587677,0.28125,8070.091671659422,117.6846632558491
exponential,11,2,4,0.2,80000,0,2,2,3,1,True,53.169548988342285,0.0575,10331.132639664349,148.33943051301313
exponential,7,2,4,0.2,80000,0,2,2,3,1,True,53.52334117889404,0.54625,9963.91851543928,73.627434082615
exponential,9,2,4,0.2,80000,0,2,2,3,1,True,53.84334707260132,0.61,11792.104959076882,238.08456176129772
exponential,12,2,4,0.2,80000,0,2,2,3,1,True,54.33967995643616,0.8575,13744.305028884826,36.23582566540264
exponential,27,2,4,0.2,80000,0,2,2,3,1,True,54.37851643562317,0.90125,11957.41933097754,20.45564627272502
exponential,22,2,4,0.2,80000,0,2,2,3,1,True,54.747949838638306,0.45625,20763.46286977459,96.1601103545719
exponential,1,2,4,0.2,80000,0,2,2,3,1,True,54.98828601837158,0.87875,8762.898810193068,43.1969153257231
exponential,13,2,4,0.2,80000,0,2,2,3,1,True,55.14113903045654,0.025,10726.06253926338,155.0971459653694
exponential,4,2,4,0.2,80000,0,2,2,3,1,True,55.26075458526611,0.93125,8630.82027791887,30.835577695807466
exponential,19,2,4,0.2,80000,0,2,2,3,1,True,55.285444498062134,0.96125,10154.784997464732,14.379273848287788
exponential,14,2,4,0.2,80000,0,2,2,3,1,True,55.66361093521118,0.49875,11303.24012790305,82.57514852284564
exponential,29,2,4,0.2,80000,0,2,2,3,1,True,55.62601065635681,0.945,12838.418233721637,22.78992568770382
exponential,28,2,4,0.2,80000,0,2,2,3,1,True,55.83448338508606,0.9,12725.199280881408,40.76532264133281
exponential,5,2,4,0.2,80000,0,2,2,3,1,True,56.292784214019775,0.01375,12807.400825271154,152.0433040339198
exponential,20,2,4,0.2,80000,0,2,2,3,1,True,56.29399132728577,0.01625,10855.967694717889,177.84363359144447
exponential,24,2,4,0.2,80000,0,2,2,3,1,True,56.360918283462524,0.97625,9922.903034776504,11.518368978648375
exponential,8,2,4,0.2,80000,0,2,2,3,1,True,56.54463815689087,0.96375,20261.979346899745,16.697897544035605
exponential,26,2,4,0.2,80000,0,2,2,3,1,True,56.5069944858551,0.08125,13307.323314917492,156.2773321055513
exponential,23,2,4,0.2,80000,0,2,2,3,1,True,56.91983652114868,0.83125,12429.732219025518,54.828253293013944
exponential,18,2,4,0.2,80000,0,2,2,3,1,True,56.94557976722717,0.83375,11799.828645912221,36.348794654045115
exponential,10,2,4,0.2,80000,0,2,2,3,1,True,56.99194693565369,0.77625,13177.75412573088,107.80894366014516
exponential,15,2,4,0.2,80000,0,2,2,3,1,True,57.50843691825867,0.14875,12705.480441577984,137.700560197171
exponential,25,2,4,0.2,80000,0,2,2,3,1,True,57.93561291694641,0.64,12042.136549355731,77.38349333429161
exponential,0,2,4,0.2,80000,0,2,2,3,1,True,58.19116520881653,0.7975,12547.261569497638,122.14999801988118
